"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"11308223509","","","","","2010-03-30 13:40:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","New blog post (long): State of the Internet Operating System http://oreil.ly/cyFhMZ /via @timoreilly no kidding Tim. 20min read min :)"
"11305521177","11300770925","818340","","","2010-03-30 12:33:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marshallk of course you can take off. The quality of my thinking drops off after 15 so that's my soft limit"
"11305307434","11303256268","28520903","","","2010-03-30 12:27:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ScepticGeek @louisgray @scobleizer so when can I sign up for the monthly subscription to all of your news. I'd pay, make it opt in."
"11305233491","","","11303831376","15234407","2010-03-30 12:25:34 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @CERN: The Press Release is now available: http://bit.ly/9A2Me8"
"11305217361","11305145860","42442059","","","2010-03-30 12:25:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jimocz a blindfolded man that stands still can focus his sight inward"
"11305149709","11304986048","18079631","","","2010-03-30 12:23:16 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mattmireles heyo Mr Matt, got a link to the podcast? My crap phone shows a site but my old man blindness shrouds their podcast from sight"
"11305089100","","","","","2010-03-30 12:21:35 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Listen to @venturehacks podcast. Man, these guys are awesome. /via @mattmireles Roger Roger"
"11305016093","","","","","2010-03-30 12:19:38 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Posts like this are a joy to craft: Yesterday?s Web is Dead, Long Live the Next Web http://bit.ly/aib4Ep"
"11283443182","","","","","2010-03-30 01:47:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","New Blog Post:  Gray Family Set To Expand This Fall With One More http://goo.gl/fb/Om89 /via @louisgray Congratz Louis & fam:)"
"11278323124","","","","","2010-03-30 00:07:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","SiliconANGLE: What You Need to Know About the Salmon Protocol /by @rizzn http://ff.im/-imabZ /via @louisgray"
"11278200788","11275282069","11768582","","","2010-03-30 00:04:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@garrytan salivating done. Eating dinner"
"11275048841","11269347816","11768582","","","2010-03-29 22:59:26 +0000","web","@garrytan besides A1 and Heinz 57 are both too damn good to pass up ;)"
"11274997042","11269347816","11768582","","","2010-03-29 22:58:17 +0000","web","@garrytan As a guy who worked for companies for 14 years, startups are worth attention. There's a culture of #doityourself that is addictive"
"11274526542","","","","","2010-03-29 22:47:55 +0000","web","#visionpractice opengard.in isn't just a social browser, it's the key to opening the adaptive web /cc @venturehacks"
"11249169091","","","","","2010-03-29 13:36:53 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Paths to tomorrow's Tech: Motivate the Mean, Empower the Peak, or Support a Social Shift http://bit.ly/9Fkd7V"
"11241351167","","","","","2010-03-29 09:38:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","New blog post: The Evolution from Numbers to Relevance http://bit.ly/aSYREx /via @ScepticGeek excellent work. Tip of the hat for mentions :)"
"11241278848","11171947871","7517052","","","2010-03-29 09:35:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@howardlindzon at 5:30am having some trouble reading your blog. She needs more power kiptin (sites not responsing)"
"11220273372","","","","","2010-03-29 00:11:58 +0000","web","RT @msuster Don't be a Grin F%^ker http://bothsid.es/5h0 I couldn't resist this title, I had no idea what it meant"
"11218429900","","","","","2010-03-28 23:29:11 +0000","<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>","Is there anyone following me not following @louisgray? A Big 2010 Trend: Disaggregation and Social Network Focus http://bit.ly/bhAGGT"
"11210351715","","","","","2010-03-28 20:08:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ok, I'm sold just picked it up RT @Scobleizer: Weird I am reading @Penenberg's book on Viral Loops and he just tweeted me."
"11202081285","","","","","2010-03-28 16:39:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @fredwilson: How To Defend Your Reputation, my response to an excellent post on the same topic by @arrington http://bit.ly/9zD78a"
"11202000763","","","11200795285","2384071","2010-03-28 16:37:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @timoreilly: Must-read from @fredwilson: Does Rest Of World Matter More Than The US? http://bit.ly/c3Uu5q PS Most of our #ebook sales ..."
"11201977735","11196709345","16934549","","","2010-03-28 16:37:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@awaldstein thanks for the shout out Arnold!"
"11192519009","","","","","2010-03-28 12:36:26 +0000","<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>","New Journalism, Part Curation Part Content Creation http://bit.ly/aFyvmU + a wicked cool image from @aakin"
"11167250295","","","","","2010-03-27 23:38:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @Scobleizer: 7 needs of REAL TIME CURATORS: http://bit.ly/bItQQ1 Ne1 working on a real-time curation? tip @techmeme let us know, I am"
"11167208068","","1129871","","","2010-03-27 23:37:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kkoym thanks for the RT Kevin, there's a mass of us entrepreneurs that worry about sending just the right signals to follow on investors."
"11166761204","11165536212","26651919","","","2010-03-27 23:25:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@iainmcdtweet Thanks Iain, nice of you to share the sentiment. I hope our concerns are heard. Irrational investment rules hurt our chances"
"11166684287","11165419857","2384071","","","2010-03-27 23:23:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@timoreilly That's easy Tim. I just listened to people for a year or so, and determine if I trust their judgement. Trust is relative"
"11166631991","11164705264","64060729","","","2010-03-27 23:22:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@pipioinc  pro user service ;), Applications, Feeds, Add new feed. I couldn't add my identi.ca stream (I didn't try other Push streams)"
"11164486240","11164319473","5565652","","","2010-03-27 22:21:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@druwynings it's in the overhaul stage, that version is a little stale. We're revamping it as a feed based web social reader @ opengard.in"
"11164426935","","","","","2010-03-27 22:19:19 +0000","<a href=""http://pip.io"" rel=""nofollow"">Pip.io</a>","Unable to subscribe to Superfeedr Bah! I declare shenanigans on Pip.io"
"11163837290","","","","","2010-03-27 22:01:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Thanks for the share @venturehacks @chrisdyball @druwynings always a pleasure to meet fellow startup junkies"
"11163757233","","","","","2010-03-27 21:59:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Hey @cdixon I'm digging the Hunch blog: http://bit.ly/dhB1sM how about comments section? We ""hundreds of questions"" psychos want to converse"
"11163653910","","","","","2010-03-27 21:56:25 +0000","<a href=""http://tweetmeme.com"" rel=""nofollow"">TweetMeme</a>","Knowledge agent Louis Gray looks ahead with relevance xray vision RT @louisgray Facebook Sharing Data Webwide http://bit.ly/c8VY6J"
"11152219304","","","","","2010-03-27 16:52:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Capitalism just like Adam Smith pictured it http://bit.ly/9s9n8t (new cdixon.org blog post) /via @cdixon I'm a curious,great title"
"11152053682","","","","","2010-03-27 16:48:45 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","wax philosophical with neCollaborative Creations & the Legacy of Patterns ? Victus Spiritus http://bit.ly/azjbLL"
"11131190999","11130930506","13348","","","2010-03-27 05:46:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Scobleizer email link worked :)"
"11131159119","11130930506","13348","","","2010-03-27 05:45:40 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Scobleizer I couldn't play, it just kept cylon scrolling at the registration pane"
"11131141474","","","11130930506","13348","2010-03-27 05:45:06 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @Scobleizer: I am playing with http://pip.io and just realized: it's what Google Buzz would look like if that were designed by @gowal ..."
"11131023846","","","","","2010-03-27 05:41:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","On the blog: 2010 = 1999 + 1982? http://bit.ly/bMSKyH /via @dpinsen poison ivy on legs prompts late night reading :("
"11117341021","11092166643","20510679","","","2010-03-27 00:12:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@lboncenne batch processing for the win, have a wonderful weekend Laurent."
"11117197246","","","","","2010-03-27 00:08:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","New post: @victusfate and The Inner Light. http://bit.ly/bfmgTP #StarTrekTNG /via @dpinsen thanks Dave"
"11087355402","","","","","2010-03-26 12:47:47 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","The Kensai Sacrifices Everything to Master the Sword http://bit.ly/cd3yUB"
"11079706866","","","","","2010-03-26 08:22:19 +0000","<a href=""http://friendfeed.com"" rel=""nofollow"">FriendFeed</a>","The Thursday sun is coming, we could use some heat here: 38F [pic] http://ff.im/i948h"
"11042697216","","","","","2010-03-25 16:44:15 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Yes sir RT @ScepticGeek: Doesn't Bing's differentiation from Google as a 'decision engine' make it synergistic with @Hunch?"
"11042667240","","","","","2010-03-25 16:43:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","is it VC behavior, why not do away with accreditation entirely? RT @cdixon: signed! RT @sacca: startups & capital http://bit.ly/911f8A"
"11042348832","","","11042323572","13348","2010-03-25 16:36:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @Scobleizer: Another company serving big data: @building43 - Lucid Imagination with CEO Eric Gries http://tinyurl.com/ydfncrw /via @R ..."
"11038160228","","9429332","","","2010-03-25 15:05:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tylergillies why create an abstract class to describe a interface in ruby over just writing the method & calling required methods?"
"11037961824","11034271680","9429332","","","2010-03-25 15:00:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@tylergillies I'm critically artistic, but have high hopes for becoming both hilarious and eccentrically rich. I guess that's artistic"
"11033695970","11033348899","18295455","","","2010-03-25 13:25:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@VenessaMiemis feel free to ping me on anything you'd really like to share (I may miss it since I check lists weekly)"
"11033652203","","18079631","","","2010-03-25 13:24:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mattmireles I know it's ludicrous, but I keep thinking if I could get Mark to be the head of sales for anything, it would be dangerous"
"11033092761","","18079631","","","2010-03-25 13:11:12 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mattmireles my fav elevator pitch, where the VCs pitch the startup. Gotta have juicy traction first. My words don't have weight, actions do"
"11032973835","","772681","","","2010-03-25 13:08:15 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@krynsky I can tell you more by email messel at victusmedia dot com (we began as a Twitter app and switched gears to a web app - in dev)"
"11032932303","","772681","","","2010-03-25 13:07:13 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@krynsky it's service agnostic, and uses Push/Pull streams that users subscribe to. Part of the challenge is intelligent tagging media"
"11032897279","","772681","","","2010-03-25 13:06:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@krynsky hey Mark I think my cofounder and I are building the social reader you would like. We're still working on the relationship model"
"11032848221","","","","","2010-03-25 13:05:09 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","RT @krynsky How to Design the Perfect Lifestreaming Content Reader http://bit.ly/9hg9v3"
"11031889505","11031629808","28520903","","","2010-03-25 12:40:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ScepticGeek @chrisbrogan the greatest gift I can give away is building someone elses idea. Too bad it takes so long :)"
"11031786137","","18295455","","","2010-03-25 12:37:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@VenessaMiemis of course i'll list you to batch process your tweets."
"11031663221","11031523014","22917500","","","2010-03-25 12:34:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@jkscatena one could certainly be both, but I suspect we exhibit more of one than the other by our daily actions"
"11031523933","11031134704","18295455","","","2010-03-25 12:30:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@VenessaMiemis you have plenty of energy, look forward to seeing what you build :)"
"11031500659","11031134704","18295455","","","2010-03-25 12:30:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@VenessaMiemis I'm subscribed to your blog, but unfollowed you here  (you're tweets were drowning out other voices I enjoy listening to)"
"11031392991","11031134704","18295455","","","2010-03-25 12:27:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@VenessaMiemis it is (the open social web!) but I think you may need to narrow the focus a little to start a new pattern"
"11031363406","","","","","2010-03-25 12:26:44 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","There are artists and there are critics. Which are you and why?"
"11031030741","11027760048","28520903","","","2010-03-25 12:17:45 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ScepticGeek good luck Mahendra!"
"11030977290","","","11027760048","28520903","2010-03-25 12:16:12 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @ScepticGeek: Please choose Best Tech Post (http://bit.ly/dzSUBE) & Prof Blogger (http://bit.ly/dkpNAI) if u like my blog. Thx!"
"11030942149","11029474380","18295455","","","2010-03-25 12:15:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@VenessaMiemis interesting concept. I watch interviews on Ustream that fall into the category you describe (public chats)."
"11030554660","","","","","2010-03-25 12:04:18 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Building Sand Castles in Time http://bit.ly/9YsFIY"
"11027318768","","","","","2010-03-25 10:14:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Darren @problogger has good company for blogging tips @RT @louisgray: Writing a Killer Blog Without Killing Yourself http://bit.ly/9UuzXb"
"11027105865","11026228711","15003729","","","2010-03-25 10:05:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@hymanroth in a way it's sad that we have to trust cards more than people"
"11027074597","10995066128","619693","","","2010-03-25 10:04:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@tacanderson thanks for the RT Tac. Have a great weekend"
"11026034123","11017908758","28520903","","","2010-03-25 09:22:10 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ScepticGeek @umairh @stoweboyd businesses who build the most useful tools for open social will do best (wordpress is a great example)"
"11025978875","11017908758","28520903","","","2010-03-25 09:19:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ScepticGeek @umairh @stoweboyd Twitter is a startup/corporate entity. Open social media will grow, outside of corporate boundaries."
"11025351176","","","","","2010-03-25 08:54:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A new Icelandic shot of a cold, windy cemetery - http://bit.ly/cZ3y6O - Enjoy! /via @TreyRatcliff another great photo"
"11025330095","","","","","2010-03-25 08:53:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Wow, my PEHub interview is helping @SpeakerText recruit talent. Awesome! http://bit.ly/c0e9Oz cc @Cookie /via @mattmireles awesome!"
"11025293902","","","","","2010-03-25 08:51:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","It's official: Chris Dodd is a moron. http://bit.ly/b7sxpq /via @mattmireles"
"11025269220","","2529971","","","2010-03-25 08:50:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@cdixon how does it know people you are following are conservatives?  because they are drooling in their profile pics? /via @marshallk hahah"
"11025223040","","","11006764314","9429332","2010-03-25 08:48:33 +0000","<a href=""http://dev.twitter.com/"" rel=""nofollow"">API</a>","RT @tylergillies: SMS from stepdad: Awesome. Keep it going... don't ever give up"
"11005903944","","","","","2010-03-25 00:00:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Please send @ppearlman (phil at stocktwits dot com) your 140 second Talk Your Book videos by 2pm tomorrow. $$ /via @StockTwits"
"11004669659","","","","","2010-03-24 23:33:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","On way to Y Combinator pitch day. Tomorrow boulder for Tech Stars. Looking for next $twit and $zynga to pass on :) /via @howardlindzon hah"
"11004279599","10988391346","14857774","","","2010-03-24 23:24:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@OwenGreaves by finding that which you may have been consciously or unconsciously searching for. Startups are ambiguous, until user traction"
"11004226119","10988391346","14857774","","","2010-03-24 23:23:25 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@OwenGreaves eventually to have to make decisions in order to build to concepts. The abstract coalesces I into something shareable by"
"11004186517","10988391346","14857774","","","2010-03-24 23:22:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@OwenGreaves I may describe it a little differently, but I certainly do. Was just letting @scepticgeek know about the typo. Then I read it"
"10988000516","","","","","2010-03-24 16:51:29 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","We must embrace Ambiguity in Technology http://bit.ly/cYrMTN says @owengreaves /via @ScepticGeek great read :)"
"10987746438","10979491878","28520903","","","2010-03-24 16:45:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ScepticGeek you understand my and my cofounders plight quite well :)"
"10987734205","10979491878","28520903","","","2010-03-24 16:45:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@ScepticGeek Big time adapting. Each action results in a new app & more importantly a different design to maximize utility, a moving target"
